optimizer,circuit,dataset,iteration,epoch,cost,train_acc,test_acc,trained_weights,untrained_weights,shape
adagrad,Layered,iris,0,0,1.033003125760832,0.52,0.4,"[[[-0.0034147   0.08541274  0.0104117 ]
  [ 0.09483432 -0.1040239   0.09176209]
  [-0.05849747  0.09311476 -0.05421761]
  [ 0.02397132  0.10125062  0.01021207]]

 [[-0.10131883 -0.09461003 -0.07983978]
  [-0.034827    0.10622344 -0.03824312]
  [ 0.07763735 -0.10885965  0.08263167]
  [ 0.07351611  0.09120747  0.04692955]]

 [[ 0.00761289 -0.097378    0.00698375]
  [ 0.00037755  0.081752    0.03475977]
  [ 0.09166109 -0.09079836  0.06648809]
  [ 0.03606062 -0.10286049  0.0507727 ]]

 [[ 0.0797489  -0.09426045  0.07462   ]
  [-0.08253057 -0.10723654 -0.07359744]
  [-0.07208574  0.08490761 -0.08113258]
  [ 0.01484482  0.09759293  0.02213968]]

 [[ 0.00232136 -0.10319989 -0.00933684]
  [-0.05626623  0.09224349  0.0189797 ]
  [ 0.03582649 -0.09424262  0.01904933]
  [ 0.00415273  0.10316412 -0.00314852]]

 [[ 0.0108459  -0.00576326 -0.00029821]
  [-0.01459632 -0.09826169  0.01019513]
  [-0.01002549  0.09958894 -0.00506291]
  [-0.02030589  0.1074156  -0.00712178]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
adagrad,Layered,iris,0,1,0.9541123993079271,0.6533333333333333,0.4,"[[[-0.10341147 -0.01452025 -0.08958408]
  [-0.0051609  -0.11977596 -0.0082312 ]
  [ 0.04149952  0.1824588   0.0457794 ]
  [-0.07602257  0.20121795 -0.08978141]]

 [[-0.00136528 -0.12413364  0.01835943]
  [ 0.06507491  0.00632433  0.06170027]
  [-0.02235572 -0.20821925 -0.01735956]
  [ 0.17351402  0.12273169  0.14692702]]

 [[-0.09238637  0.00211782 -0.09301562]
  [ 0.10034662 -0.01748672  0.13475622]
  [-0.00833195  0.00162947 -0.03350412]
  [ 0.13601889 -0.00292179  0.15063666]]

 [[-0.02024255 -0.19234271 -0.02536927]
  [ 0.01746017 -0.20692782  0.02638867]
  [-0.1714923  -0.01508892 -0.11887495]
  [-0.08515418  0.19741482 -0.07785921]]

 [[-0.09767568 -0.18041444  0.09010403]
  [ 0.04362074  0.14655797 -0.08101733]
  [ 0.13578876  0.00575663  0.11902008]
  [-0.09584605  0.00361904 -0.10307615]]

 [[ 0.0108459  -0.00576326 -0.00029821]
  [-0.11458695 -0.19756919  0.01019513]
  [ 0.08997107  0.18628705 -0.00506291]
  [-0.12030329  0.02426793 -0.00712178]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
adagrad,Layered,iris,0,2,0.8109211253036506,0.6933333333333334,0.68,"[[[-0.02659984 -0.11082403 -0.00958663]
  [ 0.04222034 -0.12037034  0.03879754]
  [ 0.13580875  0.20249412  0.1404546 ]
  [ 0.02258559  0.29051846  0.00915618]]

 [[ 0.09843612 -0.10901301  0.11835653]
  [-0.03480515  0.08957753 -0.03809057]
  [-0.121688   -0.11881037 -0.11672828]
  [ 0.07484542  0.21674562  0.04828847]]

 [[-0.1823112  -0.07886726 -0.18161515]
  [ 0.0005024   0.05592254  0.03618532]
  [-0.10622864  0.09468609 -0.1316372 ]
  [ 0.21763765  0.09047135  0.24375262]]

 [[-0.02309129 -0.29214591  0.01735247]
  [-0.07667613 -0.29235342 -0.06128142]
  [-0.27147154  0.07944244 -0.21887469]
  [-0.11590016  0.29513213 -0.03848226]]

 [[-0.1905635  -0.14221643 -0.00488234]
  [ 0.14334306  0.17807481  0.0131527 ]
  [ 0.23553849 -0.04590246  0.21870172]
  [-0.09080962 -0.09488221 -0.06528957]]

 [[ 0.0108459  -0.00576326 -0.00029821]
  [-0.21145489 -0.10202529  0.01019513]
  [-0.00730498  0.28514147 -0.00506291]
  [-0.12096038 -0.06136885 -0.00712178]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
adagrad,Layered,iris,0,3,0.7370447186768567,0.7466666666666667,0.68,"[[[-7.58075996e-02 -1.19154712e-01 -6.20468628e-02]
  [ 1.27201391e-01 -1.43391753e-01  1.26127056e-01]
  [ 6.96832223e-02  1.76617908e-01  7.75376549e-02]
  [-5.58842006e-03  3.09709501e-01 -2.42104208e-02]]

 [[ 1.27276865e-01 -1.12915472e-01  1.47639163e-01]
  [-1.59989751e-02  7.33528981e-02 -2.04944783e-02]
  [-1.55837678e-01 -1.18771033e-01 -1.54586101e-01]
  [ 3.55160311e-02  1.63550423e-01  7.65219270e-03]]

 [[-1.60384321e-01 -7.44546448e-02 -1.53679456e-01]
  [-1.29140937e-02 -3.12631947e-02  2.09909088e-02]
  [-4.01531103e-02  3.48816464e-02 -6.48682619e-02]
  [ 1.33343701e-01  1.08226369e-01  1.56144996e-01]]

 [[ 7.41311303e-02 -2.93487771e-01  1.14305755e-01]
  [-1.37037456e-02 -3.24528336e-01  1.46947803e-02]
  [-3.23735531e-01  2.26103675e-02 -2.69514586e-01]
  [-1.02403796e-01  3.32615427e-01  2.61718347e-03]]

 [[-1.49664416e-01 -1.50763522e-01  8.26097890e-02]
  [ 1.50494395e-01  1.96108697e-01  4.55262882e-02]
  [ 1.93770357e-01 -9.39263544e-02  1.79202293e-01]
  [-3.42046735e-02 -8.66657910e-02  3.27837614e-02]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-2.07474155e-01 -1.21315907e-01  1.01951292e-02]
  [-1.07337641e-02  2.66878363e-01 -5.06291104e-03]
  [-1.06209102e-01 -1.20361835e-01 -7.12177991e-03]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
adagrad,Layered,iris,0,4,0.6973872068021896,0.8133333333333334,0.64,"[[[ 2.10636011e-02 -8.40479208e-02  3.47849749e-02]
  [ 1.41800093e-01 -2.07027677e-01  1.74572909e-01]
  [ 4.47320900e-02  8.98850414e-02  6.02156098e-02]
  [ 4.00984556e-02  2.47388217e-01  4.67485966e-02]]

 [[ 1.46429682e-01 -1.64078423e-01  1.53189692e-01]
  [-9.15754354e-02  1.71123888e-01 -9.71683180e-02]
  [-1.20636373e-01 -1.05645366e-01 -1.11488504e-01]
  [ 3.33837215e-02  2.40408412e-01  2.07236988e-02]]

 [[-2.15216469e-01 -1.73348732e-01 -2.09865634e-01]
  [ 3.45432643e-02 -1.16145966e-01  6.68024060e-02]
  [-3.19620355e-02 -4.02779905e-02 -5.34998642e-02]
  [ 3.46977492e-02  1.62665485e-01  5.72166545e-02]]

 [[ 1.56710545e-01 -3.05908633e-01  1.87562948e-01]
  [-8.79365218e-02 -3.39025114e-01 -7.72179034e-02]
  [-3.77829671e-01 -1.87164727e-02 -3.22679269e-01]
  [-1.68986002e-01  3.54328966e-01 -4.33271513e-02]]

 [[-2.19520504e-01 -8.07102288e-02 -7.41537136e-03]
  [ 2.34131280e-01  1.04716011e-01  1.18414761e-01]
  [ 1.76537698e-01 -1.71879764e-01  1.77299218e-01]
  [ 6.15962252e-02 -1.52432240e-02  1.30733222e-01]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.46743172e-01 -1.62711806e-01  1.01951292e-02]
  [-3.11592926e-02  2.35680306e-01 -5.06291104e-03]
  [-8.65792859e-02 -1.55885038e-01 -7.12177991e-03]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
adagrad,Layered,iris,0,5,0.6168476954457482,0.8933333333333333,0.76,"[[[-1.95806318e-02 -1.19653607e-01 -6.09901384e-03]
  [ 1.73620411e-01 -1.95820718e-01  1.94183203e-01]
  [ 8.20829499e-02  1.54511033e-01  1.00066123e-01]
  [-4.49738758e-02  2.92942683e-01 -3.15536345e-02]]

 [[ 1.70020607e-01 -1.60666269e-01  1.89664913e-01]
  [-6.96128426e-02  1.37288944e-01 -7.08858609e-02]
  [-1.45804333e-01 -7.83631114e-02 -1.41251639e-01]
  [ 6.27226080e-02  1.90727789e-01  3.08700976e-02]]

 [[-2.62202768e-01 -1.59188438e-01 -2.39300320e-01]
  [ 4.95842660e-02 -1.05409503e-01  6.14618067e-02]
  [-4.68117386e-02 -3.71425687e-02 -6.79290377e-02]
  [ 1.03964068e-01  1.68637462e-01  1.26928363e-01]]

 [[ 1.31216560e-01 -2.94729200e-01  1.84067547e-01]
  [-4.90337544e-02 -3.71021186e-01 -2.35064544e-02]
  [-3.13445837e-01 -7.13156706e-02 -2.58788570e-01]
  [-9.47101782e-02  3.69563350e-01  2.90820897e-02]]

 [[-1.55617143e-01 -1.26696819e-01  6.84117579e-02]
  [ 2.64724401e-01  1.84960995e-01  1.54666647e-01]
  [ 9.27647090e-02 -2.13862658e-01  9.33105166e-02]
  [ 2.00023705e-02 -4.57839237e-02  8.76906580e-02]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.38255613e-01 -1.15677890e-01  1.01951292e-02]
  [ 1.92598039e-02  2.51023623e-01 -5.06291104e-03]
  [-1.59489258e-01 -1.32710692e-01 -7.12177991e-03]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
adagrad,Layered,iris,0,6,0.625918039315967,0.7466666666666667,0.72,"[[[-1.88820732e-03 -1.88863130e-01  1.49119785e-02]
  [ 1.93593233e-01 -1.85587015e-01  2.01134400e-01]
  [ 8.89778410e-02  2.10287097e-01  1.10260143e-01]
  [-8.10800946e-02  3.57265827e-01 -7.09064594e-02]]

 [[ 2.18106379e-01 -1.48298376e-01  2.42821741e-01]
  [-4.56753027e-02  8.58923185e-02 -4.02881136e-02]
  [-2.10179443e-01 -1.96273255e-02 -2.08033179e-01]
  [ 7.59770055e-02  1.50786603e-01  4.49002287e-02]]

 [[-3.29073266e-01 -1.88544984e-01 -2.90987888e-01]
  [ 6.62845373e-02 -1.10264667e-01  6.28685130e-02]
  [-1.93747898e-02 -2.51037620e-03 -3.97494496e-02]
  [ 1.82041040e-01  2.14526176e-01  2.03689657e-01]]

 [[ 9.65983989e-02 -3.19423616e-01  1.81732881e-01]
  [-7.57248834e-02 -4.35635451e-01 -1.92011560e-02]
  [-3.09922997e-01 -8.06199955e-02 -2.57365048e-01]
  [-7.15107145e-02  3.92536924e-01  8.84609111e-02]]

 [[-8.97461053e-02 -1.81049958e-01  1.47489419e-01]
  [ 2.99549685e-01  2.60335077e-01  2.16973212e-01]
  [ 5.79025568e-02 -2.87227166e-01  5.68543345e-02]
  [ 4.70068796e-02 -1.18249974e-01  1.23386350e-01]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.32783620e-01 -8.84692160e-02  1.01951292e-02]
  [ 6.85316622e-02  3.31040679e-01 -5.06291104e-03]
  [-2.25857278e-01 -1.71979982e-01 -7.12177991e-03]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
adagrad,Layered,iris,0,7,0.5346994868593115,0.92,0.8,"[[[ 2.70099700e-02 -1.71974366e-01  4.52223828e-02]
  [ 1.30924312e-01 -2.22323489e-01  1.71716905e-01]
  [ 1.16548898e-01  1.46433727e-01  1.60477030e-01]
  [-4.88871941e-02  2.88243946e-01 -1.58149553e-02]]

 [[ 2.27914407e-01 -1.83282911e-01  2.38902631e-01]
  [-8.63397295e-02  1.45771918e-01 -7.69540168e-02]
  [-1.79623224e-01 -4.36089145e-03 -1.76005390e-01]
  [ 9.30108303e-02  1.98035879e-01  6.61227794e-02]]

 [[-2.99598868e-01 -2.32536932e-01 -2.89505817e-01]
  [ 3.38929377e-02 -1.62362064e-01  2.72493106e-02]
  [-3.42399795e-02 -7.74198268e-02 -5.45082117e-02]
  [ 1.57057656e-01  2.19170383e-01  1.74296992e-01]]

 [[ 1.20954144e-01 -3.63838521e-01  1.71759551e-01]
  [-8.33608756e-02 -4.22265192e-01 -5.24227976e-02]
  [-3.35819557e-01 -1.63956175e-01 -2.73061563e-01]
  [-6.48746836e-02  4.14532073e-01  4.08643499e-02]]

 [[-1.44470964e-01 -1.87729204e-01  9.93767315e-02]
  [ 3.76261406e-01  2.14876991e-01  2.26643704e-01]
  [ 8.63166294e-02 -2.85931455e-01  8.59901785e-02]
  [ 2.17165587e-02 -7.51158100e-02  6.89977364e-02]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.84342105e-01 -1.29464519e-01  1.01951292e-02]
  [ 2.74896092e-02  3.04121316e-01 -5.06291104e-03]
  [-1.39167092e-01 -1.19051278e-01 -7.12177991e-03]]]","[[[-8.37458747e-03 -1.45308819e-02  4.84784623e-03]
  [ 4.85647780e-03 -4.02389831e-03 -5.98691009e-05]
  [-9.39065713e-03 -6.88519710e-03 -9.92300127e-03]
  [ 4.00700155e-03  1.30259862e-03 -9.83860147e-03]]

 [[-9.10710784e-03  5.38997398e-03  3.52586496e-03]
  [ 5.43155177e-03  6.52960979e-03  2.34919254e-03]
  [ 1.24231919e-03 -8.86083787e-03  7.95795696e-03]
  [ 1.27154746e-02 -8.79124791e-03 -3.46088097e-03]]

 [[ 1.03555407e-02  2.41562860e-03  8.73951462e-03]
  [ 2.04315927e-04 -1.82396167e-02  4.12149612e-03]
  [ 1.62072713e-02  9.19563919e-03 -8.73803808e-03]
  [ 3.24242314e-03 -3.00203514e-03  1.79854228e-02]]

 [[ 2.78635767e-03  5.66153322e-03 -2.28384058e-03]
  [ 6.17689374e-03 -7.23710197e-03  1.44648687e-02]
  [-2.07928704e-03 -4.44199131e-03 -1.11723524e-02]
  [-6.16745888e-03 -2.30441621e-03  8.94280931e-04]]

 [[-4.29232650e-03 -3.19989554e-03 -7.43128692e-03]
  [-1.61233074e-03 -7.75647267e-03  1.37664531e-02]
  [ 2.84326445e-02 -1.16683675e-02  1.19639563e-02]
  [-1.60196380e-03  3.20321477e-03  1.64681746e-03]]

 [[ 1.08459001e-02 -5.76325632e-03 -2.98206599e-04]
  [-1.26413840e-02  1.73569044e-03  1.01951292e-02]
  [-7.75509792e-03 -4.09868866e-04 -5.06291104e-03]
  [-2.82257270e-02  7.41570292e-03 -7.12177991e-03]]]","(100, 4)"
