optimizer,circuit,dataset,iteration,epoch,cost,train_acc,test_acc,trained_weights,untrained_weights,shape
adagrad,PairwiseCRot,vertebral_column,0,0,0.8017401546532358,0.68,0.8,"[[[ 0.07325158 -0.09382062  0.10981539]
  [ 0.00878037 -0.11072459  0.04746564]
  [ 0.07766776 -0.09870074  0.06982053]
  [ 0.10818996 -0.11158912  0.07700074]
  [ 0.09175105 -0.09658325  0.079332  ]
  [-0.1002507   0.10402808 -0.10188483]]

 [[ 0.08356465 -0.10030256  0.10259397]
  [ 0.04609703 -0.10166365  0.05341126]
  [ 0.0903671  -0.10398366  0.06870046]
  [ 0.06806415 -0.09057257  0.09525972]
  [ 0.09252873 -0.10414557  0.08193819]
  [-0.09987632  0.11060146 -0.10414427]]

 [[ 0.08747268 -0.09992332  0.09292897]
  [ 0.07991496 -0.08796768  0.07096945]
  [ 0.09273458 -0.09588442  0.09800529]
  [ 0.09537901 -0.09964717  0.09468452]
  [ 0.10501765 -0.09460787  0.09220291]
  [-0.09298336  0.0857484  -0.09748206]]

 [[ 0.10255768 -0.12106419 -0.06772725]
  [ 0.03677557 -0.10154993  0.0349398 ]
  [ 0.07147273 -0.09772342  0.07324603]
  [ 0.08259896 -0.09545158  0.10268033]
  [ 0.07269479 -0.09505779  0.09436241]
  [-0.09518885  0.08357825 -0.07238053]]

 [[ 0.08059016 -0.09867369  0.08038162]
  [-0.00081856 -0.09877769  0.03510625]
  [-0.00710213 -0.08776325  0.05348395]
  [ 0.06845324 -0.09359045  0.0930295 ]
  [ 0.05149012 -0.11310173  0.04893813]
  [-0.03682672  0.10872699 -0.02732651]]

 [[ 0.06261525 -0.1025086   0.04324979]
  [ 0.00849171 -0.09657475  0.00202098]
  [ 0.06745137 -0.10182961  0.0561902 ]
  [ 0.08111034 -0.1090267   0.03160836]
  [ 0.01387664 -0.09896459  0.01953811]
  [ 0.00646821  0.10696382 -0.0169901 ]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,PairwiseCRot,vertebral_column,0,1,0.7136449603891383,0.7066666666666667,0.8,"[[[-2.67406509e-02 -1.17866657e-01  9.83303308e-03]
  [-9.12188492e-02 -1.52658333e-01 -5.25328499e-02]
  [-2.23319930e-02 -1.35620747e-01 -3.01791449e-02]
  [ 8.20765789e-03 -1.24380866e-01 -2.29604999e-02]
  [ 1.91750971e-01 -9.18585630e-02  1.79331926e-01]
  [-2.51824497e-04  1.01137861e-01 -1.88637742e-03]]

 [[ 1.83562454e-01 -1.18193101e-01  2.02592501e-01]
  [-5.38958697e-02 -1.28849279e-01 -4.65679513e-02]
  [-9.62955690e-03 -1.13801600e-01 -3.12695243e-02]
  [-3.19302338e-02 -1.03341114e-01 -4.72917200e-03]
  [ 1.92528592e-01 -1.09413624e-01  1.81938062e-01]
  [ 1.22867412e-04  1.39000464e-01 -4.14555724e-03]]

 [[ 1.87471960e-01 -1.09378602e-01  1.92928306e-01]
  [-2.00806281e-02 -1.06598748e-01 -2.90141722e-02]
  [ 1.92726533e-01 -7.56277145e-02  1.98000652e-01]
  [-4.59732095e-03 -9.80665790e-02 -5.25234807e-03]
  [ 2.05017419e-01 -1.03630335e-01  1.92202581e-01]
  [ 7.01561915e-03  1.38400837e-01  2.51725362e-03]]

 [[ 2.02556869e-01 -1.24720080e-01  3.22727293e-02]
  [ 1.36774170e-01 -9.45377770e-02  1.34939033e-01]
  [ 1.71472499e-01 -6.66912835e-02  1.73245763e-01]
  [ 1.82596936e-01 -7.88429812e-02  2.02677194e-01]
  [ 1.72694595e-01 -1.11024321e-01  1.94362019e-01]
  [ 4.81081598e-03  1.33537649e-01  2.76193480e-02]]

 [[ 1.80590146e-01 -1.03092348e-01  1.80381593e-01]
  [ 9.91812241e-02 -7.96769116e-02  1.35106019e-01]
  [ 9.28977255e-02 -6.00998967e-02  1.53483762e-01]
  [ 1.68452833e-01 -7.77521419e-02  1.93028695e-01]
  [ 1.51489891e-01 -1.29260076e-01  1.48937874e-01]
  [ 6.31730942e-02  1.38037444e-01  7.26733717e-02]]

 [[ 1.62615194e-01 -1.17445827e-01  1.43249699e-01]
  [ 1.08490932e-01 -1.06566844e-01  1.02019625e-01]
  [ 1.67450230e-01 -9.45289222e-02  1.56187535e-01]
  [ 1.81106565e-01 -1.11725959e-01  1.31599788e-01]
  [ 1.13874700e-01 -1.23082739e-01  1.19523540e-01]
  [ 1.06414806e-01  9.29648395e-02  8.30075851e-02]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,PairwiseCRot,vertebral_column,0,2,0.8162619178132313,0.6266666666666667,0.68,"[[[-0.10375859 -0.10432904  0.09740831]
  [-0.1003105  -0.13597483 -0.03805247]
  [-0.02787691 -0.08363885 -0.00835653]
  [ 0.09000674 -0.07905471  0.07081925]
  [ 0.19338432 -0.01479649  0.1841114 ]
  [ 0.04491303  0.17608448  0.05023539]]

 [[ 0.26765616 -0.1108035   0.27632252]
  [-0.1119021  -0.12586072 -0.10927631]
  [ 0.06699062 -0.07831155  0.06001523]
  [ 0.03527987 -0.07552798  0.05603291]
  [ 0.17037013 -0.0554953   0.14678099]
  [-0.00650782  0.16661897  0.0091819 ]]

 [[ 0.13390718 -0.12560162  0.13992305]
  [-0.01748013 -0.09760358 -0.00593656]
  [ 0.13147555 -0.1013191   0.14014829]
  [ 0.03825602 -0.10607634  0.03020512]
  [ 0.14559518 -0.14212566  0.12938568]
  [-0.02484114  0.07305972 -0.02629477]]

 [[ 0.16665931 -0.12817684  0.01266953]
  [ 0.13033908 -0.09312864  0.12890726]
  [ 0.127431   -0.09646854  0.13988054]
  [ 0.17544161 -0.09204041  0.20308046]
  [ 0.11352553 -0.11738251  0.15351733]
  [-0.00307781  0.10328693  0.00382597]]

 [[ 0.19965062 -0.07252091  0.21254267]
  [ 0.09773636 -0.07739365  0.13511466]
  [ 0.13416712 -0.0351382   0.2055455 ]
  [ 0.21773395 -0.06247418  0.24919983]
  [ 0.18515269 -0.07174012  0.21518295]
  [ 0.10506429  0.18817079  0.10278354]]

 [[ 0.21377649 -0.08587693  0.18262704]
  [ 0.1291004  -0.08439951  0.12570986]
  [ 0.24326134 -0.06046062  0.23638029]
  [ 0.2596865  -0.0977421   0.21936056]
  [ 0.19184827 -0.07410164  0.20636852]
  [ 0.17566814  0.11722358  0.14256342]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,PairwiseCRot,vertebral_column,0,3,0.9099690027547922,0.68,0.56,"[[[-0.20361936 -0.13692928 -0.00245005]
  [-0.18798088 -0.12640656 -0.12680192]
  [-0.12095346 -0.12443696 -0.1035867 ]
  [-0.0095646  -0.13653421 -0.02840223]
  [ 0.15564683  0.050102    0.14459825]
  [ 0.09417871  0.20217838  0.09694938]]

 [[ 0.16958892 -0.16555786  0.17821356]
  [-0.20298172 -0.13827327 -0.2032024 ]
  [-0.03071715 -0.14361557 -0.03936718]
  [-0.06316975 -0.14581611 -0.04290915]
  [ 0.09740149 -0.05885126  0.07164966]
  [ 0.01601103  0.18724706  0.03798114]]

 [[ 0.0425435  -0.16793379  0.05550031]
  [-0.09585118 -0.10427184 -0.09118703]
  [ 0.03303443 -0.15998679  0.04446208]
  [-0.06079615 -0.15523113 -0.06930648]
  [ 0.0799789  -0.16449234  0.07090493]
  [-0.03219265  0.06028752 -0.0326701 ]]

 [[ 0.13020041 -0.118243    0.01767502]
  [ 0.0626462  -0.10339948  0.08717084]
  [ 0.06948334 -0.10127194  0.10627663]
  [ 0.100834   -0.06996673  0.18516717]
  [ 0.09835292 -0.07006282  0.16392816]
  [-0.01201802  0.10214476 -0.00692653]]

 [[ 0.23909683 -0.04222457  0.25731852]
  [ 0.11821418 -0.03707606  0.16202303]
  [ 0.18886555  0.01302854  0.25872535]
  [ 0.28259525 -0.0060205   0.3114328 ]
  [ 0.23734226 -0.02581997  0.25396036]
  [ 0.08320079  0.18388401  0.09737634]]

 [[ 0.22304323 -0.08475263  0.18447266]
  [ 0.1345566  -0.08608034  0.12053845]
  [ 0.24873215 -0.10264604  0.21738878]
  [ 0.25364894 -0.13156814  0.17353826]
  [ 0.1516662  -0.10847637  0.1640577 ]
  [ 0.14387122  0.08202366  0.10488898]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,PairwiseCRot,vertebral_column,0,4,0.6299836883738718,0.7866666666666666,0.84,"[[[-1.92612302e-01 -1.19989159e-01  1.91622980e-02]
  [-1.00116878e-01 -1.41190140e-01 -3.65611020e-02]
  [-8.23871160e-02 -9.42765792e-02 -5.74100097e-02]
  [ 2.96152685e-02 -1.14017760e-01  1.52906647e-02]
  [ 1.72871154e-01  5.14710926e-02  1.55989441e-01]
  [ 1.60202227e-01  2.48114943e-01  1.65440654e-01]]

 [[ 2.18042239e-01 -1.39797475e-01  2.31515455e-01]
  [-1.27946783e-01 -9.96854033e-02 -1.24394197e-01]
  [ 2.95494830e-02 -1.07597164e-01  2.26755418e-02]
  [-1.47508122e-02 -1.18505281e-01  7.08702036e-03]
  [ 1.36180109e-01 -2.83574856e-02  1.10266942e-01]
  [ 7.71573503e-02  2.42489316e-01  1.03897209e-01]]

 [[ 9.66607304e-02 -1.38477729e-01  1.13056406e-01]
  [-2.43173354e-03 -5.25530587e-02  4.57141758e-03]
  [ 9.15935701e-02 -1.24787122e-01  1.01495086e-01]
  [-1.93832208e-02 -1.28081337e-01 -2.59100342e-02]
  [ 1.14036104e-01 -1.24321470e-01  1.04124076e-01]
  [-7.94238258e-03  8.62345208e-02 -5.39471293e-03]]

 [[ 1.51376468e-01 -1.01783138e-01  2.15773294e-02]
  [ 1.44288710e-01 -5.63040710e-02  1.53666173e-01]
  [ 9.53912750e-02 -8.47062001e-02  1.17932343e-01]
  [ 1.29359399e-01 -5.62575628e-02  2.06829134e-01]
  [ 1.04147250e-01 -5.85888965e-02  1.60283956e-01]
  [-9.95491781e-03  1.08472556e-01 -2.08236359e-04]]

 [[ 2.13496064e-01 -4.86797940e-02  2.28500413e-01]
  [ 8.14170500e-02 -8.07339789e-02  1.19958871e-01]
  [ 1.59746073e-01 -8.01203909e-03  2.30375782e-01]
  [ 2.65243153e-01 -1.89308758e-02  2.93143974e-01]
  [ 2.05604256e-01 -4.52176812e-02  2.23005370e-01]
  [ 7.30114363e-02  1.63577001e-01  8.79663874e-02]]

 [[ 1.97989150e-01 -8.35986661e-02  1.49995202e-01]
  [ 8.14317399e-02 -8.43674482e-02  7.11342730e-02]
  [ 2.21282648e-01 -9.43441232e-02  1.99773562e-01]
  [ 2.37690996e-01 -1.21766709e-01  1.73927165e-01]
  [ 1.41325827e-01 -8.30033830e-02  1.82628449e-01]
  [ 1.31379368e-01  7.08609863e-02  9.01293116e-02]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,PairwiseCRot,vertebral_column,0,5,0.8679171534589212,0.72,0.68,"[[[-0.24876422 -0.16198462 -0.03387001]
  [-0.13227269 -0.13929321 -0.05957026]
  [-0.12185339 -0.13797398 -0.09520522]
  [-0.01433435 -0.16162779 -0.02948672]
  [ 0.11738256  0.02301047  0.1033558 ]
  [ 0.17061065  0.16489563  0.15961901]]

 [[ 0.16957548 -0.17254912  0.19076614]
  [-0.10994825 -0.08331362 -0.08086158]
  [-0.00072974 -0.13204372 -0.00147129]
  [-0.05892358 -0.15570109 -0.03648301]
  [ 0.0878784  -0.06376633  0.06459245]
  [ 0.06128513  0.1703251   0.057389  ]]

 [[ 0.06743    -0.15138385  0.09588214]
  [ 0.00988105 -0.03653374  0.01936411]
  [ 0.08486166 -0.11248759  0.10069846]
  [-0.0591714  -0.14872635 -0.06509601]
  [ 0.07312236 -0.14185556  0.06703907]
  [-0.01936175  0.08183675 -0.02783451]]

 [[ 0.1427015  -0.09938014  0.02947451]
  [ 0.13937757 -0.05295634  0.14868812]
  [ 0.11759827 -0.0570316   0.14322848]
  [ 0.10719534 -0.05248019  0.19183774]
  [ 0.07139157 -0.05151348  0.12743797]
  [-0.00771587  0.12423748 -0.00581904]]

 [[ 0.21306981 -0.04269215  0.23183098]
  [ 0.07543242 -0.08780328  0.11320136]
  [ 0.16936521  0.00465269  0.23927358]
  [ 0.27233952 -0.00628941  0.30104829]
  [ 0.18315978 -0.04720757  0.20208741]
  [ 0.07826878  0.15974702  0.08320441]]

 [[ 0.19405025 -0.08068211  0.15534535]
  [ 0.07080386 -0.09002827  0.06130595]
  [ 0.22335002 -0.09592675  0.19083171]
  [ 0.25342111 -0.10921977  0.18886781]
  [ 0.10172132 -0.08953521  0.13572503]
  [ 0.1478792   0.07272459  0.10042621]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
