optimizer,circuit,dataset,iteration,epoch,cost,train_acc,test_acc,trained_weights,untrained_weights,shape
adagrad,StronglyEntangled,vertebral_column,0,0,0.8955458571718199,0.6,0.48,"[[[-8.91825374e-02 -9.38206205e-02 -6.28158691e-02]
  [ 2.12574912e-02 -1.10695427e-01  3.37293282e-02]
  [ 7.51959825e-02 -9.86884145e-02  6.78139914e-02]
  [-3.26428546e-02 -1.11272004e-01 -6.74993928e-02]
  [-9.46729411e-02  1.03408465e-01 -1.06115072e-01]
  [-7.02724281e-02  1.03892411e-01 -7.21528602e-02]]

 [[ 4.64812997e-02 -1.00301806e-01  6.58876535e-02]
  [ 8.10770707e-02 -1.01647284e-01  8.49458713e-02]
  [ 9.37487608e-02 -1.03983644e-01  7.18804988e-02]
  [ 1.28066325e-02  1.09427375e-01 -2.54189373e-02]
  [ 9.79949742e-02  9.58217821e-02  8.83127874e-02]
  [ 6.21903657e-02 -8.93538270e-02  5.79090327e-02]]

 [[-3.69665015e-02 -9.53826817e-02 -3.14984948e-02]
  [-1.60732545e-02 -8.79366039e-02 -3.30169960e-02]
  [ 7.22183260e-02 -9.58844102e-02  7.83572256e-02]
  [-9.49850376e-02 -9.95617914e-02 -9.56989418e-02]
  [ 1.10906775e-01 -9.40051633e-02  9.65279075e-02]
  [ 9.85697921e-02 -1.14250196e-01  8.62006757e-02]]

 [[-8.76806682e-02 -1.21062642e-01 -8.20290930e-02]
  [-4.04533906e-02 -1.00984178e-01 -3.52732306e-02]
  [ 6.09577588e-02 -9.77076931e-02  5.10217937e-02]
  [ 1.83349242e-02  1.04543091e-01  4.57482334e-02]
  [ 8.95630297e-02  1.04917629e-01  1.02415142e-01]
  [-8.44862945e-02 -1.16420765e-01 -8.58504284e-02]]

 [[ 1.58589311e-02 -9.86563201e-02  1.43914232e-02]
  [-2.97394821e-02 -9.72999778e-02  3.57598977e-03]
  [-4.56404393e-02  1.12233929e-01 -2.93255662e-02]
  [ 8.74024338e-05  1.06405776e-01  2.14285521e-02]
  [ 8.90537758e-02 -1.13101728e-01  9.78084139e-02]
  [-8.96567210e-02  1.08723326e-01 -9.17452706e-02]]

 [[-4.63973442e-03 -1.02500488e-01 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [-3.97892839e-02  9.81197824e-02 -4.80553420e-02]
  [ 3.81493047e-02 -1.09026563e-01  1.35485182e-02]
  [ 2.18598073e-03 -9.89645922e-02  1.41622672e-02]
  [-9.77009811e-03  1.06961764e-01 -4.26904232e-03]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,StronglyEntangled,vertebral_column,0,1,0.9905495224788552,0.6,0.48,"[[[-0.18902945 -0.05344588 -0.16236886]
  [-0.07874096 -0.01080088 -0.06626879]
  [ 0.1751508  -0.19838654  0.16777838]
  [ 0.0673564  -0.2112466   0.03249994]
  [-0.19466098  0.20101108 -0.20610458]
  [-0.1702013   0.20383794 -0.17211766]]

 [[ 0.14648106 -0.17478148  0.16588742]
  [-0.01875343 -0.00172463 -0.01463913]
  [-0.00624484 -0.16630232 -0.02811114]
  [ 0.11280263  0.11226651  0.07455169]
  [-0.00199684  0.19549976 -0.01167915]
  [-0.03779597 -0.18091164 -0.04206611]]

 [[ 0.06303213  0.00458406  0.06849976]
  [ 0.08392523 -0.08161942  0.06698163]
  [ 0.1722098  -0.10970756  0.17834722]
  [ 0.00501069 -0.00058906  0.00429683]
  [ 0.01093371  0.00571184 -0.00344847]
  [ 0.19799077 -0.01581655  0.18597594]]

 [[-0.18765732 -0.0242773  -0.18201879]
  [ 0.05954112 -0.0011071   0.06470817]
  [ 0.16094362  0.00190092  0.1498356 ]
  [ 0.11833405  0.0078395   0.14574515]
  [-0.01043164  0.00699911  0.00242076]
  [ 0.01551108 -0.02015763  0.01414007]]

 [[ 0.11583884  0.00066398  0.11432453]
  [ 0.07024284  0.00267684  0.1031894 ]
  [-0.14562797  0.17892843 -0.12930869]
  [ 0.09999291  0.016466    0.12142112]
  [-0.01094007 -0.082966   -0.00218911]
  [ 0.01032234  0.01055682  0.00824626]]

 [[ 0.09533848 -0.02770675 -0.02243914]
  [-0.00490355  0.00342523 -0.00603811]
  [-0.13975013  0.19177362 -0.14801578]
  [-0.06178593 -0.02350228  0.11348329]
  [-0.09743366 -0.06117948  0.01416227]
  [-0.1096922   0.01842869 -0.00426904]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,StronglyEntangled,vertebral_column,0,2,0.7614803873009681,0.7333333333333333,0.8,"[[[-0.08922838 -0.14522103 -0.0626627 ]
  [-0.16614959 -0.09848875 -0.1566191 ]
  [ 0.07531116 -0.13870334  0.06794157]
  [ 0.0522426  -0.19447841  0.00982704]
  [-0.22556745  0.29634053 -0.27208619]
  [-0.07028095  0.29104761 -0.07244799]]

 [[ 0.06210774 -0.26656314  0.10584001]
  [-0.11857266  0.04319719 -0.11456525]
  [ 0.06960576 -0.25092307 -0.10781359]
  [ 0.01332969  0.20517924 -0.02519809]
  [-0.0369028   0.2699572  -0.10161066]
  [-0.13392165 -0.09783225  0.00453899]]

 [[-0.01401769 -0.09101033 -0.01252653]
  [ 0.0732195   0.01825588  0.04467911]
  [ 0.07370792 -0.20486388  0.08045431]
  [ 0.0230596   0.09929869  0.02318467]
  [-0.03375499  0.10529475 -0.04806883]
  [ 0.09802635 -0.07067488  0.08603825]]

 [[-0.2583377  -0.10695273 -0.23131373]
  [ 0.0884182   0.09831695  0.1171109 ]
  [ 0.25341535  0.06730665  0.24971544]
  [ 0.02477624  0.10415721  0.04805333]
  [-0.04791419  0.05436478 -0.03671142]
  [-0.05885259  0.07552019 -0.01883448]]

 [[ 0.01731981 -0.08908054  0.01478704]
  [ 0.11422664  0.10167919  0.18867167]
  [-0.05051147  0.27773943 -0.05862552]
  [ 0.00037418 -0.08007549  0.02586643]
  [ 0.06955872 -0.17255396  0.05740012]
  [-0.0603593   0.10867646 -0.04010245]]

 [[ 0.16714414 -0.12688507 -0.02243914]
  [-0.00490355  0.00342523 -0.00603811]
  [-0.05441732  0.24525845 -0.06160213]
  [ 0.02974312 -0.12079129  0.04714329]
  [ 0.00245877 -0.14961611  0.01416227]
  [-0.204626    0.11638542 -0.00426904]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,StronglyEntangled,vertebral_column,0,3,0.7282746966867792,0.76,0.92,"[[[-0.1195568  -0.14869426 -0.10104448]
  [-0.06986953 -0.13428967 -0.06128208]
  [ 0.12316817 -0.19168609  0.11349926]
  [ 0.12879023 -0.10712254  0.08641928]
  [-0.28033548  0.25776289 -0.33313108]
  [-0.06416539  0.31917906 -0.08352231]]

 [[ 0.10390343 -0.22768805  0.16845794]
  [-0.04942837 -0.00519466 -0.04493132]
  [ 0.16069886 -0.27581076 -0.02059617]
  [ 0.05536391  0.23287826  0.03937605]
  [-0.08202187  0.31539129 -0.10524962]
  [-0.09468045 -0.19195093  0.09579231]]

 [[-0.03348374 -0.03267879 -0.0082985 ]
  [ 0.00447373  0.00375055 -0.02314105]
  [ 0.12096805 -0.21660537  0.13294584]
  [-0.03659633  0.08724324 -0.04762836]
  [ 0.0548155   0.16442081  0.03853836]
  [ 0.15792043 -0.14599208  0.15421648]]

 [[-0.21750894 -0.06750895 -0.20859575]
  [ 0.00237597  0.06275957  0.0215109 ]
  [ 0.35098162  0.15225991  0.34707768]
  [ 0.07823212  0.15378312  0.09723306]
  [ 0.02916615  0.1013666   0.0401999 ]
  [ 0.00666638  0.03846157  0.06525198]]

 [[-0.01832903 -0.13466868 -0.03504351]
  [ 0.19273881  0.06862531  0.27892899]
  [ 0.04269367  0.34180525  0.03656255]
  [-0.07494943 -0.08062534 -0.04890849]
  [ 0.1021117  -0.17146246  0.10321369]
  [-0.14027394  0.09150949 -0.08503852]]

 [[ 0.07835502 -0.16538646 -0.02243914]
  [-0.00490355  0.00342523 -0.00603811]
  [-0.09491175  0.22883837 -0.10236407]
  [ 0.12663363 -0.11808701  0.14287842]
  [-0.00657634 -0.15019699  0.01416227]
  [-0.20557791  0.08074635 -0.00426904]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,StronglyEntangled,vertebral_column,0,4,0.7724069362775714,0.6666666666666666,0.84,"[[[-0.02759635 -0.14445372 -0.00359464]
  [-0.09113068 -0.18605006 -0.09125334]
  [ 0.10264401 -0.27886272  0.08762401]
  [ 0.05225236 -0.01656735  0.02025567]
  [-0.19397973  0.34047461 -0.2716007 ]
  [ 0.01118092  0.31084336 -0.00247682]]

 [[ 0.10835066 -0.30275392  0.19161144]
  [-0.1065569  -0.0592206  -0.10171558]
  [ 0.12952052 -0.32957969 -0.06775293]
  [ 0.01579932  0.30635182  0.03282147]
  [ 0.00313386  0.41037719 -0.11051899]
  [-0.17892427 -0.16970189  0.00657385]]

 [[-0.08491434  0.03264964 -0.05924475]
  [ 0.08705971 -0.00894546  0.05799032]
  [ 0.19610715 -0.2355818   0.21424142]
  [ 0.04528407  0.0693811   0.01915215]
  [ 0.08121725  0.22008818  0.03436357]
  [ 0.10779702 -0.14122669  0.10388195]]

 [[-0.29941334 -0.01680445 -0.26392058]
  [ 0.0913917   0.12421029  0.10944539]
  [ 0.43691419  0.22374043  0.4325854 ]
  [ 0.05463828  0.23582492  0.08824015]
  [-0.00313389  0.01109074  0.00927684]
  [ 0.03814688  0.00144085  0.09212383]]

 [[-0.03077041 -0.18649347 -0.05712519]
  [ 0.19228557  0.10780672  0.33545629]
  [ 0.09782031  0.41069457  0.1059185 ]
  [-0.14792581 -0.08402903 -0.10297728]
  [ 0.12238975 -0.18823684  0.0889995 ]
  [-0.15185786  0.0643796  -0.11692903]]

 [[-0.00469238 -0.23238796 -0.02243914]
  [-0.00490355  0.00342523 -0.00603811]
  [-0.02844709  0.13827567 -0.03888461]
  [ 0.19973839 -0.13177303  0.20168894]
  [ 0.03156575 -0.16566875  0.01416227]
  [-0.18216583  0.10889906 -0.00426904]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
adagrad,StronglyEntangled,vertebral_column,0,5,0.8582340414169438,0.6,0.8,"[[[-0.0767918  -0.16545649 -0.06476149]
  [-0.03291362 -0.24571311 -0.03546185]
  [ 0.19520879 -0.22024255  0.17575391]
  [ 0.11388835  0.04207382  0.08410784]
  [-0.10712254  0.30192264 -0.19182348]
  [-0.02135781  0.32431221 -0.05715565]]

 [[ 0.06321958 -0.36710951  0.17054321]
  [-0.06299899 -0.10299558 -0.0592094 ]
  [ 0.1286057  -0.38600776 -0.13675916]
  [-0.05556513  0.3315703  -0.03797215]
  [ 0.0065395   0.42710202 -0.14600007]
  [-0.27069534 -0.0860593  -0.08898041]]

 [[ 0.01010608  0.00890315  0.03618159]
  [ 0.13762243  0.04862553  0.10874554]
  [ 0.13255331 -0.28070901  0.16152933]
  [ 0.09392162  0.05980608  0.0609268 ]
  [ 0.09648835  0.29809294 -0.00199099]
  [ 0.06215612 -0.14310086  0.08701405]]

 [[-0.20134385 -0.00844887 -0.16542957]
  [ 0.17031146  0.14209323  0.17214478]
  [ 0.47441032  0.27860104  0.46318809]
  [-0.02529826  0.29079481  0.0036382 ]
  [-0.07311648  0.09646678 -0.06231201]
  [ 0.12531685  0.02030902  0.18151441]]

 [[-0.08172253 -0.20468653 -0.12638954]
  [ 0.154966    0.13712654  0.24138861]
  [ 0.0899506   0.42019833  0.12925495]
  [-0.1885212  -0.17419715 -0.16182112]
  [ 0.04120654 -0.19840678  0.00471437]
  [-0.07022091  0.0974495  -0.03180678]]

 [[-0.0922092  -0.26094155 -0.02243914]
  [-0.00490355  0.00342523 -0.00603811]
  [-0.1183693   0.07751577 -0.12908118]
  [ 0.18344143 -0.16609307  0.14823473]
  [-0.03209489 -0.17532704  0.01416227]
  [-0.15225354  0.13998564 -0.00426904]]]","[[[-2.97411559e-03  6.17937812e-03  2.37671356e-02]
  [ 8.33625236e-03 -1.07246038e-02  4.59654276e-03]
  [-5.61935826e-03  1.29925838e-03 -1.29151373e-02]
  [ 1.42849630e-02 -1.15891240e-02 -1.93074708e-02]
  [ 3.70604656e-03  3.41674366e-03 -7.74996607e-03]
  [-3.15628187e-03  4.02810415e-03 -4.89202308e-03]]

 [[-1.17474812e-02 -3.02562785e-04  7.46720070e-03]
  [-1.00883849e-02 -1.66366725e-03 -6.32623474e-03]
  [-2.02593676e-04 -3.98365983e-03 -2.24665555e-02]
  [-2.86487589e-02  9.42742744e-03 -2.67086953e-03]
  [ 4.81269054e-04 -4.14557693e-03 -8.94048438e-03]
  [-2.58388990e-03  1.06014806e-02 -6.40252149e-03]]

 [[-1.08645966e-02  7.66826119e-05 -5.43119008e-03]
  [ 1.33390517e-02  1.20323051e-02 -6.16147170e-03]
  [-1.39145719e-03  4.11557595e-03  1.92416171e-03]
  [-2.81417774e-03  3.52829076e-04 -3.55059043e-03]
  [ 1.18157931e-02  5.39212933e-03 -2.62372857e-03]
  [ 5.31916501e-03 -1.42515803e-02 -2.26321059e-04]]

 [[ 3.07704594e-03 -2.10641867e-02  1.05140230e-02]
  [-6.47409457e-03 -1.54994461e-03 -1.65103951e-03]
  [ 1.27024691e-02  2.27657651e-03 -6.85141621e-04]
  [-6.97934269e-03  4.54841346e-03  7.59056373e-03]
  [-8.47776416e-03  4.94220951e-03  4.37914186e-03]
  [-2.01627948e-03 -1.64217339e-02  8.68439837e-03]]

 [[ 5.06039436e-03  1.32631338e-03 -9.13266033e-05]
  [ 2.52182626e-03  1.22228804e-03  3.59739047e-02]
  [ 1.15017590e-02  1.22367472e-02  1.05331965e-02]
  [-5.60434716e-03  6.40954271e-03  7.22969591e-03]
  [-7.57408100e-03 -1.31017312e-02  9.32846844e-03]
  [ 2.80452536e-03  8.72700799e-03 -1.09334101e-03]]

 [[-6.36825639e-03 -2.50859879e-03 -2.24391403e-02]
  [-4.90355458e-03  3.42523345e-03 -6.03810956e-03]
  [ 5.18728411e-03 -1.82961802e-03 -3.06615578e-03]
  [ 6.61978391e-03 -9.02670095e-03 -7.53385590e-03]
  [ 9.49113949e-03  1.03540416e-03  1.41622672e-02]
  [-4.90619129e-03  6.96384447e-03 -4.26904232e-03]]]","(100, 6)"
